,start,end
incipient,2015-07-22 05:00:00,2015-07-22 10:00:00
intensification,2015-07-22 11:00:00,2015-07-23 08:00:00
mature,2015-07-23 09:00:00,2015-07-23 14:00:00
decay,2015-07-23 15:00:00,2015-07-24 07:00:00
