,start,end
incipient,2013-04-08 12:00:00,2013-04-09 00:00:00
intensification,2013-04-09 01:00:00,2013-04-11 16:00:00
mature,2013-04-11 17:00:00,2013-04-12 06:00:00
decay,2013-04-12 07:00:00,2013-04-13 06:00:00
