,start,end
incipient,2014-03-25 22:00:00,2014-03-26 08:00:00
intensification,2014-03-26 09:00:00,2014-03-27 21:00:00
mature,2014-03-27 22:00:00,2014-03-28 07:00:00
decay,2014-03-28 08:00:00,2014-03-29 04:00:00
