,start,end
incipient,2000-05-02 10:00:00,2000-05-02 15:00:00
intensification,2000-05-02 16:00:00,2000-05-03 15:00:00
mature,2000-05-03 16:00:00,2000-05-03 22:00:00
decay,2000-05-03 23:00:00,2000-05-04 12:00:00
