,start,end
incipient,1996-10-22 18:00:00,1996-10-23 18:00:00
intensification,1996-10-23 19:00:00,1996-10-26 07:00:00
mature,1996-10-26 08:00:00,1996-10-27 10:00:00
decay,1996-10-27 11:00:00,1996-10-31 13:00:00
