,start,end
incipient,2019-06-04 01:00:00,2019-06-04 01:00:00
intensification,2019-06-04 02:00:00,2019-06-04 09:00:00
mature,2019-06-04 10:00:00,2019-06-04 12:00:00
decay,2019-06-04 13:00:00,2019-06-04 19:00:00
residual,2019-06-04 20:00:00,2019-06-05 12:00:00
