,start,end
incipient,1986-05-18 22:00:00,1986-05-19 06:00:00
intensification,1986-05-19 07:00:00,1986-05-21 16:00:00
mature,1986-05-21 17:00:00,1986-05-22 05:00:00
decay,1986-05-22 06:00:00,1986-05-23 09:00:00
