,start,end
incipient,1979-02-21 05:00:00,1979-02-21 09:00:00
intensification,1979-02-21 10:00:00,1979-02-22 01:00:00
mature,1979-02-22 02:00:00,1979-02-22 07:00:00
decay,1979-02-22 08:00:00,1979-02-23 01:00:00
