,start,end
incipient,1989-07-18 11:00:00,1989-07-18 19:00:00
intensification,1989-07-18 20:00:00,1989-07-19 10:00:00
mature,1989-07-19 11:00:00,1989-07-19 15:00:00
decay,1989-07-19 16:00:00,1989-07-19 23:00:00
