,start,end
incipient,2012-04-15 02:00:00,2012-04-15 02:00:00
intensification,2012-04-15 03:00:00,2012-04-15 19:00:00
mature,2012-04-15 20:00:00,2012-04-15 23:00:00
decay,2012-04-16 00:00:00,2012-04-16 10:00:00
