,start,end
intensification,1996-09-07 06:00:00,1996-09-07 12:00:00
mature,1996-09-07 13:00:00,1996-09-07 14:00:00
decay,1996-09-07 15:00:00,1996-09-07 22:00:00
residual,1996-09-07 23:00:00,1996-09-08 09:00:00
