,start,end
incipient,2011-03-23 09:00:00,2011-03-23 13:00:00
intensification,2011-03-23 14:00:00,2011-03-23 23:00:00
mature,2011-03-24 00:00:00,2011-03-24 03:00:00
decay,2011-03-24 04:00:00,2011-03-24 17:00:00
