,start,end
incipient,2017-03-07 14:00:00,2017-03-08 03:00:00
intensification,2017-03-08 04:00:00,2017-03-10 02:00:00
mature,2017-03-10 03:00:00,2017-03-10 20:00:00
decay,2017-03-10 21:00:00,2017-03-13 15:00:00
