,start,end
incipient,2010-09-06 05:00:00,2010-09-06 15:00:00
intensification,2010-09-06 16:00:00,2010-09-08 05:00:00
mature,2010-09-08 06:00:00,2010-09-08 23:00:00
decay,2010-09-09 00:00:00,2010-09-12 07:00:00
