,start,end
incipient,1988-06-14 13:00:00,1988-06-14 17:00:00
intensification,1988-06-14 18:00:00,1988-06-15 17:00:00
mature,1988-06-15 18:00:00,1988-06-16 02:00:00
decay,1988-06-16 03:00:00,1988-06-17 07:00:00
