,start,end
incipient,1999-11-16 23:00:00,1999-11-17 09:00:00
intensification,1999-11-17 10:00:00,1999-11-18 14:00:00
mature,1999-11-18 15:00:00,1999-11-19 02:00:00
decay,1999-11-19 03:00:00,1999-11-21 01:00:00
