,start,end
intensification,1990-07-15 15:00:00,1990-07-16 03:00:00
mature,1990-07-16 04:00:00,1990-07-16 06:00:00
decay,1990-07-16 07:00:00,1990-07-16 20:00:00
residual,1990-07-16 21:00:00,1990-07-18 05:00:00
