,start,end
incipient,1995-03-25 03:00:00,1995-03-25 06:00:00
intensification,1995-03-25 07:00:00,1995-03-27 01:00:00
mature,1995-03-27 02:00:00,1995-03-27 04:00:00
decay,1995-03-27 05:00:00,1995-03-27 09:00:00
