,start,end
incipient,2017-03-23 11:00:00,2017-03-23 19:00:00
intensification,2017-03-23 20:00:00,2017-03-25 21:00:00
mature,2017-03-25 22:00:00,2017-03-26 08:00:00
decay,2017-03-26 09:00:00,2017-03-27 04:00:00
