,start,end
incipient,1980-05-26 16:00:00,1980-05-26 18:00:00
intensification,1980-05-26 19:00:00,1980-05-27 05:00:00
mature,1980-05-27 06:00:00,1980-05-27 09:00:00
decay,1980-05-27 10:00:00,1980-05-28 00:00:00
