,start,end
incipient,2015-06-12 14:00:00,2015-06-12 22:00:00
intensification,2015-06-12 23:00:00,2015-06-13 23:00:00
mature,2015-06-14 00:00:00,2015-06-14 06:00:00
decay,2015-06-14 07:00:00,2015-06-15 00:00:00
