,start,end
incipient,2006-05-21 07:00:00,2006-05-21 10:00:00
intensification,2006-05-21 11:00:00,2006-05-22 00:00:00
mature,2006-05-22 01:00:00,2006-05-22 06:00:00
decay,2006-05-22 07:00:00,2006-05-23 04:00:00
