,start,end
incipient,1995-07-03 10:00:00,1995-07-03 21:00:00
intensification,1995-07-03 22:00:00,1995-07-06 22:00:00
mature,1995-07-06 23:00:00,1995-07-07 16:00:00
decay,1995-07-07 17:00:00,1995-07-09 04:00:00
