,start,end
incipient,1986-01-09 10:00:00,1986-01-09 14:00:00
intensification,1986-01-09 15:00:00,1986-01-10 00:00:00
mature,1986-01-10 01:00:00,1986-01-10 05:00:00
decay,1986-01-10 06:00:00,1986-01-10 19:00:00
residual,1986-01-10 20:00:00,1986-01-10 21:00:00
