,start,end
incipient,2014-06-07 22:00:00,2014-06-08 11:00:00
intensification,2014-06-08 12:00:00,2014-06-09 15:00:00
mature,2014-06-09 16:00:00,2014-06-10 00:00:00
decay,2014-06-10 01:00:00,2014-06-10 17:00:00
