,start,end
incipient,1980-08-22 10:00:00,1980-08-22 12:00:00
intensification,1980-08-22 13:00:00,1980-08-22 23:00:00
mature,1980-08-23 00:00:00,1980-08-23 02:00:00
decay,1980-08-23 03:00:00,1980-08-23 09:00:00
