,start,end
incipient,1997-04-09 10:00:00,1997-04-09 17:00:00
intensification,1997-04-09 18:00:00,1997-04-11 11:00:00
mature,1997-04-11 12:00:00,1997-04-12 04:00:00
decay,1997-04-12 05:00:00,1997-04-15 09:00:00
