,start,end
incipient,1990-02-16 22:00:00,1990-02-17 13:00:00
intensification,1990-02-17 14:00:00,1990-02-20 21:00:00
mature,1990-02-20 22:00:00,1990-02-21 16:00:00
decay,1990-02-21 17:00:00,1990-02-23 03:00:00
