,start,end
incipient,1996-07-28 10:00:00,1996-07-29 02:00:00
intensification,1996-07-29 03:00:00,1996-07-30 12:00:00
mature,1996-07-30 13:00:00,1996-07-30 23:00:00
decay,1996-07-31 00:00:00,1996-07-31 23:00:00
