,start,end
incipient,2017-01-11 05:00:00,2017-01-11 13:00:00
intensification,2017-01-11 14:00:00,2017-01-13 10:00:00
mature,2017-01-13 11:00:00,2017-01-14 08:00:00
decay,2017-01-14 09:00:00,2017-01-18 11:00:00
