,start,end
incipient,2018-12-10 04:00:00,2018-12-10 08:00:00
intensification,2018-12-10 09:00:00,2018-12-11 15:00:00
mature,2018-12-11 16:00:00,2018-12-12 02:00:00
decay,2018-12-12 03:00:00,2018-12-13 15:00:00
