,start,end
incipient,2009-07-30 22:00:00,2009-07-31 02:00:00
intensification,2009-07-31 03:00:00,2009-07-31 17:00:00
mature,2009-07-31 18:00:00,2009-07-31 21:00:00
decay,2009-07-31 22:00:00,2009-08-01 09:00:00
