,start,end
incipient,2011-05-22 10:00:00,2011-05-23 05:00:00
intensification,2011-05-23 06:00:00,2011-05-25 01:00:00
mature,2011-05-25 02:00:00,2011-05-25 15:00:00
decay,2011-05-25 16:00:00,2011-05-26 22:00:00
