,start,end
incipient,2014-05-27 19:00:00,2014-05-27 21:00:00
intensification,2014-05-27 22:00:00,2014-05-28 13:00:00
mature,2014-05-28 14:00:00,2014-05-28 20:00:00
decay,2014-05-28 21:00:00,2014-05-30 01:00:00
