,start,end
incipient,1990-07-19 22:00:00,1990-07-19 23:00:00
intensification,1990-07-20 00:00:00,1990-07-20 06:00:00
mature,1990-07-20 07:00:00,1990-07-20 09:00:00
decay,1990-07-20 10:00:00,1990-07-20 18:00:00
residual,1990-07-20 19:00:00,1990-07-20 21:00:00
