,start,end
incipient,2011-05-22 18:00:00,2011-05-22 23:00:00
intensification,2011-05-23 00:00:00,2011-05-23 22:00:00
mature,2011-05-23 23:00:00,2011-05-24 06:00:00
decay,2011-05-24 07:00:00,2011-05-25 09:00:00
