,start,end
incipient,1989-07-15 03:00:00,1989-07-15 07:00:00
intensification,1989-07-15 08:00:00,1989-07-16 14:00:00
mature,1989-07-16 15:00:00,1989-07-17 01:00:00
decay,1989-07-17 02:00:00,1989-07-18 14:00:00
