,start,end
incipient,1992-11-08 20:00:00,1992-11-09 00:00:00
intensification,1992-11-09 01:00:00,1992-11-09 16:00:00
mature,1992-11-09 17:00:00,1992-11-10 00:00:00
decay,1992-11-10 01:00:00,1992-11-11 07:00:00
