,start,end
incipient,1980-08-01 11:00:00,1980-08-01 18:00:00
intensification,1980-08-01 19:00:00,1980-08-03 04:00:00
mature,1980-08-03 05:00:00,1980-08-03 20:00:00
decay,1980-08-03 21:00:00,1980-08-06 19:00:00
