,start,end
incipient,2003-09-02 12:00:00,2003-09-03 10:00:00
intensification,2003-09-03 11:00:00,2003-09-06 05:00:00
mature,2003-09-06 06:00:00,2003-09-06 22:00:00
decay,2003-09-06 23:00:00,2003-09-08 08:00:00
