,start,end
incipient,1985-03-10 10:00:00,1985-03-10 13:00:00
intensification,1985-03-10 14:00:00,1985-03-15 00:00:00
mature,1985-03-15 01:00:00,1985-03-15 20:00:00
decay,1985-03-15 21:00:00,1985-03-17 03:00:00
