,start,end
incipient,2017-11-29 20:00:00,2017-11-29 22:00:00
intensification,2017-11-29 23:00:00,2017-11-30 08:00:00
mature,2017-11-30 09:00:00,2017-11-30 11:00:00
decay,2017-11-30 12:00:00,2017-11-30 20:00:00
residual,2017-11-30 21:00:00,2017-11-30 23:00:00
