,start,end
incipient,1993-12-14 18:00:00,1993-12-15 00:00:00
intensification,1993-12-15 01:00:00,1993-12-15 18:00:00
mature,1993-12-15 19:00:00,1993-12-16 01:00:00
decay,1993-12-16 02:00:00,1993-12-17 04:00:00
