,start,end
incipient,1984-07-03 17:00:00,1984-07-03 23:00:00
intensification,1984-07-04 00:00:00,1984-07-04 23:00:00
mature,1984-07-05 00:00:00,1984-07-05 10:00:00
decay,1984-07-05 11:00:00,1984-07-07 11:00:00
