,start,end
incipient,2003-11-02 11:00:00,2003-11-02 15:00:00
intensification,2003-11-02 16:00:00,2003-11-03 15:00:00
mature,2003-11-03 16:00:00,2003-11-03 22:00:00
decay,2003-11-03 23:00:00,2003-11-04 19:00:00
residual,2003-11-04 20:00:00,2003-11-06 01:00:00
