,start,end
incipient,1993-06-22 14:00:00,1993-06-23 02:00:00
intensification,1993-06-23 03:00:00,1993-06-24 18:00:00
mature,1993-06-24 19:00:00,1993-06-25 15:00:00
decay,1993-06-25 16:00:00,1993-06-29 16:00:00
residual,1993-06-29 17:00:00,1993-06-30 23:00:00
