,start,end
incipient,1979-06-03 22:00:00,1979-06-03 23:00:00
intensification,1979-06-04 00:00:00,1979-06-04 04:00:00
mature,1979-06-04 05:00:00,1979-06-04 07:00:00
decay,1979-06-04 08:00:00,1979-06-04 21:00:00
