,start,end
incipient,1992-11-20 11:00:00,1992-11-22 09:00:00
intensification,1992-11-22 10:00:00,1992-11-25 23:00:00
mature,1992-11-26 00:00:00,1992-11-26 23:00:00
decay,1992-11-27 00:00:00,1992-11-29 06:00:00
residual,1992-11-29 07:00:00,1992-11-29 09:00:00
