,start,end
incipient,2008-11-19 05:00:00,2008-11-19 07:00:00
intensification,2008-11-19 08:00:00,2008-11-19 12:00:00
mature,2008-11-19 13:00:00,2008-11-19 15:00:00
decay,2008-11-19 16:00:00,2008-11-20 05:00:00
residual,2008-11-20 06:00:00,2008-11-20 06:00:00
