,start,end
incipient,1987-10-17 17:00:00,1987-10-17 21:00:00
intensification,1987-10-17 22:00:00,1987-10-18 06:00:00
mature,1987-10-18 07:00:00,1987-10-18 10:00:00
decay,1987-10-18 11:00:00,1987-10-18 17:00:00
