,start,end
incipient,2009-01-23 10:00:00,2009-01-23 20:00:00
intensification,2009-01-23 21:00:00,2009-01-25 00:00:00
mature,2009-01-25 01:00:00,2009-01-25 11:00:00
decay,2009-01-25 12:00:00,2009-01-27 04:00:00
