,start,end
incipient,2001-04-08 21:00:00,2001-04-08 21:00:00
intensification,2001-04-08 22:00:00,2001-04-09 23:00:00
mature,2001-04-10 00:00:00,2001-04-10 09:00:00
decay,2001-04-10 10:00:00,2001-04-12 10:00:00
