,start,end
incipient,2005-08-31 13:00:00,2005-08-31 19:00:00
intensification,2005-08-31 20:00:00,2005-09-01 09:00:00
mature,2005-09-01 10:00:00,2005-09-01 16:00:00
decay,2005-09-01 17:00:00,2005-09-03 02:00:00
