,start,end
incipient,2003-09-22 11:00:00,2003-09-22 15:00:00
intensification,2003-09-22 16:00:00,2003-09-23 08:00:00
mature,2003-09-23 09:00:00,2003-09-23 14:00:00
decay,2003-09-23 15:00:00,2003-09-24 05:00:00
residual,2003-09-24 06:00:00,2003-09-24 09:00:00
