,start,end
incipient,1989-11-19 14:00:00,1989-11-19 20:00:00
intensification,1989-11-19 21:00:00,1989-11-21 07:00:00
mature,1989-11-21 08:00:00,1989-11-21 21:00:00
decay,1989-11-21 22:00:00,1989-11-23 22:00:00
