,start,end
incipient,2003-10-10 23:00:00,2003-10-11 05:00:00
intensification,2003-10-11 06:00:00,2003-10-12 00:00:00
mature,2003-10-12 01:00:00,2003-10-12 06:00:00
decay,2003-10-12 07:00:00,2003-10-12 21:00:00
