,start,end
incipient,1997-01-18 21:00:00,1997-01-19 04:00:00
intensification,1997-01-19 05:00:00,1997-01-20 10:00:00
mature,1997-01-20 11:00:00,1997-01-20 23:00:00
decay,1997-01-21 00:00:00,1997-01-23 05:00:00
