,start,end
incipient,2008-07-01 02:00:00,2008-07-01 05:00:00
intensification,2008-07-01 06:00:00,2008-07-02 11:00:00
mature,2008-07-02 12:00:00,2008-07-03 01:00:00
decay,2008-07-03 02:00:00,2008-07-05 20:00:00
