,start,end
incipient,1994-08-09 10:00:00,1994-08-09 12:00:00
intensification,1994-08-09 13:00:00,1994-08-10 02:00:00
mature,1994-08-10 03:00:00,1994-08-10 07:00:00
decay,1994-08-10 08:00:00,1994-08-10 21:00:00
