,start,end
incipient,1998-04-09 01:00:00,1998-04-09 03:00:00
intensification,1998-04-09 04:00:00,1998-04-09 14:00:00
mature,1998-04-09 15:00:00,1998-04-09 20:00:00
decay,1998-04-09 21:00:00,1998-04-11 02:00:00
