,start,end
incipient,1993-08-24 18:00:00,1993-08-24 22:00:00
intensification,1993-08-24 23:00:00,1993-08-25 21:00:00
mature,1993-08-25 22:00:00,1993-08-26 03:00:00
decay,1993-08-26 04:00:00,1993-08-26 16:00:00
residual,1993-08-26 17:00:00,1993-08-26 18:00:00
