,start,end
incipient,1994-01-06 21:00:00,1994-01-07 07:00:00
intensification,1994-01-07 08:00:00,1994-01-09 04:00:00
mature,1994-01-09 05:00:00,1994-01-09 20:00:00
decay,1994-01-09 21:00:00,1994-01-12 04:00:00
