,start,end
incipient,1979-06-27 22:00:00,1979-06-28 06:00:00
intensification,1979-06-28 07:00:00,1979-06-29 07:00:00
mature,1979-06-29 08:00:00,1979-06-29 16:00:00
decay,1979-06-29 17:00:00,1979-06-30 23:00:00
