,start,end
incipient,2018-09-30 10:00:00,2018-10-02 05:00:00
intensification,2018-10-02 06:00:00,2018-10-05 21:00:00
mature,2018-10-05 22:00:00,2018-10-07 09:00:00
decay,2018-10-07 10:00:00,2018-10-14 05:00:00
